2460652.9835069445  41792  0  -19142900.160000  -37568136.880000  -1691.600000  0.128125  0.018125  0.188000  0.000013  -0.000013  0.000000  1.490116e-08  1.000444e-11
2460652.9864699077  42048  0  -19142866.960000  -37568132.640000  -1643.600000  0.130000  0.013750  0.192000  0.000000  -0.000013  0.000000  1.722947e-08  9.094947e-12
2460652.9894328704  42304  0  -19142833.680000  -37568129.520000  -1594.400000  0.135000  0.011250  0.196000  0.000000  -0.000013  0.000000  1.955777e-08  9.094947e-12
2460652.9923958336  42560  0  -19142799.120000  -37568127.040000  -1544.400000  0.134375  0.005000  0.196000  0.000000  -0.000013  0.000000  2.188608e-08  8.185452e-12
2460652.9953587963  42816  0  -19142764.720000  -37568126.160000  -1494.400000  0.135625  0.001875  0.200000  0.000000  -0.000013  0.000000  2.374873e-08  7.275958e-12
2460652.9983217595  43072  0  -19142730.000000  -37568126.080000  -1443.200000  0.137500  -0.002500  0.204000  0.000000  -0.000013  0.000000  2.561137e-08  6.366463e-12
2460653.0012847222  43328  0  -19142694.800000  -37568127.120000  -1390.800000  0.138750  -0.005625  0.204000  0.000000  -0.000013  0.000000  2.700835e-08  5.456968e-12
2460653.0042476854  43584  0  -19142659.280000  -37568128.960000  -1338.400000  0.140000  -0.009375  0.208000  0.000000  -0.000013  0.000000  2.840534e-08  4.547474e-12
2460653.0072106482  43840  0  -19142623.440000  -37568131.760000  -1285.200000  0.140625  -0.013125  0.208000  0.000000  -0.000013  0.000000  2.933666e-08  3.637979e-12
2460653.0101736113  44096  0  -19142587.440000  -37568135.520000  -1232.000000  0.141875  -0.016875  0.212000  0.000000  -0.000013  0.000000  3.026798e-08  1.818989e-12
2460653.0131365741  44352  0  -19142551.120000  -37568140.240000  -1177.600000  0.141875  -0.021250  0.212000  0.000000  -0.000013  0.000000  3.073364e-08  9.094947e-13
2460653.0160995373  44608  0  -19142514.800000  -37568146.080000  -1123.200000  0.142500  -0.025000  0.216000  0.000000  -0.000013  0.000000  3.073364e-08  0.000000e+00
2460653.0190625000  44864  0  -19142478.320000  -37568152.880000  -1068.000000  0.142500  -0.028750  0.216000  0.000000  -0.000013  0.000000  3.073364e-08  0.000000e+00
2460653.0220254632  45120  0  -19142441.840000  -37568160.640000  -1012.800000  0.142500  -0.033125  0.220000  0.000000  -0.000013  0.000000  3.073364e-08  -9.094947e-13
2460653.0249884259  45376  0  -19142405.360000  -37568169.520000  -956.400000  0.143125  -0.035625  0.220000  0.000000  -0.000013  0.000000  3.026798e-08  -2.728484e-12
2460653.0279513891  45632  0  -19142368.720000  -37568179.040000  -900.000000  0.141250  -0.040625  0.224000  0.000000  -0.000013  0.000000  2.933666e-08  -2.728484e-12
2460653.0309143518  45888  0  -19142332.560000  -37568189.840000  -842.800000  0.142500  -0.043125  0.224000  0.000000  -0.000013  0.000000  2.840534e-08  -3.637979e-12
2460653.0338773150  46144  0  -19142296.080000  -37568201.280000  -785.600000  0.141250  -0.047500  0.224000  0.000000  -0.000013  0.000000  2.747402e-08  -3.637979e-12
2460653.0368402777  46400  0  -19142259.920000  -37568213.840000  -728.400000  0.140625  -0.051250  0.228000  0.000000  -0.000013  0.000000  2.654269e-08  -4.547474e-12
2460653.0398032409  46656  0  -19142223.920000  -37568227.360000  -670.000000  0.139375  -0.055000  0.228000  0.000000  -0.000013  0.000000  2.514571e-08  -4.547474e-12
2460653.0427662036  46912  0  -19142188.240000  -37568241.840000  -611.600000  0.137500  -0.058750  0.228000  0.000000  -0.000013  0.000000  2.374873e-08  -4.547474e-12
2460653.0457291668  47168  0  -19142153.040000  -37568257.280000  -553.200000  0.136250  -0.062500  0.228000  0.000000  -0.000013  0.000000  2.235174e-08  -4.547474e-12
2460653.0486921296  47424  0  -19142118.160000  -37568273.680000  -494.800000  0.135000  -0.065625  0.228000  0.000000  -0.000013  0.000000  2.095476e-08  -3.637979e-12
2460653.0516550927  47680  0  -19142083.600000  -37568290.880000  -436.400000  0.133750  -0.069375  0.232000  0.000000  -0.000013  0.000000  2.002344e-08  -1.818989e-12
2460653.0546180555  47936  0  -19142049.360000  -37568309.040000  -377.200000  0.131250  -0.073125  0.232000  -0.000013  -0.000013  0.000000  1.955777e-08  -9.094947e-13
2460653.0575810187  48192  0  -19142016.160000  -37568328.160000  -318.000000  0.131250  -0.076250  0.236000  -0.000013  -0.000013  0.000000  1.909211e-08  9.094947e-13
2460653.0605439818  48448  0  -19141982.960000  -37568348.080000  -257.600000  0.129375  -0.078750  0.232000  -0.000013  -0.000013  0.000000  1.909211e-08  2.728484e-12
2460653.0635069446  48704  0  -19141950.240000  -37568368.640000  -198.400000  0.126875  -0.082500  0.236000  -0.000013  -0.000013  0.000000  1.955777e-08  3.637979e-12
2460653.0664699078  48960  0  -19141918.160000  -37568390.160000  -138.000000  0.125000  -0.085625  0.236000  -0.000013  -0.000013  0.000000  2.048910e-08  4.547474e-12
2460653.0694328705  49216  0  -19141886.560000  -37568412.480000  -77.600000  0.122500  -0.088125  0.236000  -0.000013  -0.000013  0.000000  2.142042e-08  3.637979e-12
2460653.0723958337  49472  0  -19141855.600000  -37568435.440000  -17.200000  0.118750  -0.091875  0.232000  -0.000013  -0.000013  0.000000  2.235174e-08  3.637979e-12
2460653.0753587964  49728  0  -19141825.600000  -37568459.360000  42.000000  0.116250  -0.094375  0.236000  -0.000013  -0.000013  0.000000  2.328306e-08  2.728484e-12
2460653.0783217596  49984  0  -19141796.240000  -37568483.920000  102.400000  0.113750  -0.097500  0.236000  -0.000013  -0.000013  0.000000  2.374873e-08  2.728484e-12
2460653.0812847223  50240  0  -19141767.520000  -37568509.280000  162.800000  0.110625  -0.100000  0.236000  -0.000013  -0.000013  0.000000  2.421439e-08  3.637979e-12
2460653.0842476855  50496  0  -19141739.600000  -37568535.280000  223.200000  0.107500  -0.102500  0.236000  -0.000013  -0.000013  0.000000  2.514571e-08  4.547474e-12
2460653.0872106482  50752  0  -19141712.480000  -37568561.920000  283.600000  0.105625  -0.103750  0.236000  -0.000013  -0.000013  0.000000  2.607703e-08  4.547474e-12
2460653.0901736114  51008  0  -19141685.840000  -37568588.880000  344.000000  0.101250  -0.106250  0.236000  -0.000013  -0.000013  0.000000  2.700835e-08  4.547474e-12
2460653.0931365741  51264  0  -19141660.320000  -37568616.480000  404.400000  0.098125  -0.109375  0.236000  -0.000013  -0.000013  0.000000  2.793968e-08  4.547474e-12
2460653.0960995373  51520  0  -19141635.600000  -37568644.880000  464.800000  0.094375  -0.111250  0.232000  -0.000013  -0.000013  0.000000  2.887100e-08  4.547474e-12
2460653.0990625001  51776  0  -19141611.840000  -37568673.760000  524.000000  0.090625  -0.113125  0.236000  -0.000013  -0.000013  0.000000  2.980232e-08  3.637979e-12
2460653.1020254632  52032  0  -19141589.040000  -37568703.120000  584.400000  0.086875  -0.114375  0.232000  -0.000013  -0.000013  0.000000  3.073364e-08  3.637979e-12
2460653.1049884260  52288  0  -19141567.200000  -37568732.800000  643.600000  0.083125  -0.116875  0.232000  -0.000013  -0.000013  0.000000  3.166497e-08  2.728484e-12
2460653.1079513892  52544  0  -19141546.320000  -37568763.120000  702.800000  0.078125  -0.118750  0.232000  -0.000013  -0.000013  0.000000  3.213063e-08  1.818989e-12
2460653.1109143519  52800  0  -19141526.720000  -37568793.920000  762.000000  0.074375  -0.120625  0.232000  -0.000013  -0.000013  0.000000  3.259629e-08  9.094947e-13
2460653.1138773151  53056  0  -19141508.080000  -37568825.200000  821.200000  0.069375  -0.121875  0.228000  -0.000013  0.000000  0.000000  3.259629e-08  0.000000e+00
2460653.1168402778  53312  0  -19141490.720000  -37568856.400000  879.600000  0.065000  -0.125000  0.232000  -0.000013  0.000000  0.000000  3.259629e-08  0.000000e+00
2460653.1198032410  53568  0  -19141474.480000  -37568888.400000  938.800000  0.061875  -0.125625  0.224000  -0.000013  0.000000  0.000000  3.259629e-08  0.000000e+00
2460653.1227662037  53824  0  -19141459.040000  -37568920.560000  996.000000  0.056875  -0.126875  0.228000  -0.000013  0.000000  0.000000  3.259629e-08  -9.094947e-13
2460653.1257291669  54080  0  -19141444.880000  -37568953.040000  1054.400000  0.051875  -0.127500  0.224000  -0.000025  0.000000  0.000000  3.213063e-08  -1.818989e-12
2460653.1286921296  54336  0  -19141432.400000  -37568985.680000  1111.600000  0.048125  -0.129375  0.224000  -0.000025  0.000000  0.000000  3.166497e-08  -1.818989e-12
2460653.1316550928  54592  0  -19141420.880000  -37569018.800000  1168.800000  0.043750  -0.129375  0.220000  -0.000025  0.000000  0.000000  3.119931e-08  -1.818989e-12
2460653.1346180555  54848  0  -19141410.480000  -37569051.920000  1225.200000  0.038750  -0.130625  0.220000  -0.000025  0.000000  0.000000  3.073364e-08  -1.818989e-12
2460653.1375810187  55104  0  -19141401.360000  -37569085.360000  1281.600000  0.033750  -0.130625  0.220000  -0.000025  0.000000  0.000000  3.026798e-08  -1.818989e-12
2460653.1405439815  55360  0  -19141393.520000  -37569118.800000  1338.000000  0.029375  -0.130625  0.216000  -0.000025  0.000000  0.000000  2.980232e-08  -9.094947e-13
2460653.1435069446  55616  0  -19141386.800000  -37569152.240000  1393.200000  0.023750  -0.131250  0.212000  -0.000025  0.000000  0.000000  2.933666e-08  -1.818989e-12
2460653.1464699074  55872  0  -19141381.520000  -37569185.840000  1447.600000  0.018125  -0.131875  0.212000  -0.000025  0.000000  0.000000  2.887100e-08  -2.728484e-12
2460653.1494328706  56128  0  -19141377.680000  -37569219.600000  1502.000000  0.011875  -0.132500  0.212000  -0.000025  0.000000  0.000000  2.793968e-08  -3.637979e-12
2460653.1523958333  56384  0  -19141375.440000  -37569253.520000  1556.400000  0.007500  -0.131875  0.208000  -0.000025  0.000000  0.000000  2.700835e-08  -4.547474e-12
2460653.1553587965  56640  0  -19141374.320000  -37569287.280000  1609.600000  0.002500  -0.131250  0.204000  -0.000025  0.000000  0.000000  2.561137e-08  -5.456968e-12
2460653.1583217592  56896  0  -19141374.480000  -37569320.880000  1662.000000  -0.003750  -0.131250  0.204000  -0.000025  0.000000  0.000000  2.421439e-08  -6.366463e-12
2460653.1612847224  57152  0  -19141376.240000  -37569354.480000  1714.400000  -0.010625  -0.131875  0.200000  -0.000025  0.000000  0.000000  2.235174e-08  -6.366463e-12
2460653.1642476851  57408  0  -19141379.760000  -37569388.240000  1765.600000  -0.016250  -0.131875  0.200000  -0.000025  0.000000  0.000000  2.048910e-08  -6.366463e-12
2460653.1672106483  57664  0  -19141384.720000  -37569422.000000  1816.800000  -0.022500  -0.131250  0.196000  -0.000025  0.000000  0.000000  1.862645e-08  -5.456968e-12
2460653.1701736110  57920  0  -19141391.280000  -37569455.600000  1866.800000  -0.028125  -0.130625  0.192000  -0.000025  0.000000  0.000000  1.722947e-08  -4.547474e-12
2460653.1731365742  58176  0  -19141399.280000  -37569489.040000  1916.000000  -0.034375  -0.130000  0.192000  -0.000025  0.000000  0.000000  1.583248e-08  -1.818989e-12
2460653.1760995374  58432  0  -19141408.880000  -37569522.320000  1965.200000  -0.040625  -0.128750  0.188000  -0.000025  0.000000  0.000000  1.536682e-08  9.094947e-13
2460653.1790625001  58688  0  -19141420.080000  -37569555.280000  2013.200000  -0.046250  -0.128125  0.184000  -0.000025  0.000000  0.000000  1.536682e-08  1.818989e-12
2460653.1820254633  58944  0  -19141432.720000  -37569588.080000  2060.400000  -0.051875  -0.126250  0.180000  -0.000025  0.000000  0.000000  1.583248e-08  4.547474e-12
2460653.1849884260  59200  0  -19141446.800000  -37569620.400000  2106.400000  -0.057500  -0.124375  0.180000  -0.000025  0.000000  0.000000  1.676381e-08  5.456968e-12
2460653.1879513892  59456  0  -19141462.320000  -37569652.240000  2152.400000  -0.063750  -0.123750  0.176000  -0.000025  0.000000  0.000000  1.816079e-08  5.456968e-12
2460653.1909143520  59712  0  -19141479.440000  -37569683.920000  2197.600000  -0.070000  -0.121875  0.172000  -0.000025  0.000000  0.000000  1.955777e-08  3.637979e-12
2460653.1938773151  59968  0  -19141498.160000  -37569715.120000  2241.600000  -0.076250  -0.120625  0.172000  -0.000025  0.000013  0.000000  2.048910e-08  1.818989e-12
2460653.1968402779  60224  0  -19141518.480000  -37569745.600000  2285.600000  -0.082500  -0.121250  0.164000  -0.000025  0.000013  0.000000  2.095476e-08  0.000000e+00
2460653.1998032411  60480  0  -19141540.400000  -37569776.240000  2327.600000  -0.088750  -0.118750  0.164000  -0.000025  0.000013  0.000000  2.095476e-08  -9.094947e-13
2460653.2027662038  60736  0  -19141563.920000  -37569806.240000  2369.600000  -0.094375  -0.116250  0.160000  -0.000025  0.000013  0.000000  2.048910e-08  -1.818989e-12
2460653.2057291670  60992  0  -19141588.880000  -37569835.600000  2410.400000  -0.100000  -0.114375  0.156000  -0.000025  0.000013  0.000000  2.002344e-08  -9.094947e-13
2460653.2086921297  61248  0  -19141615.280000  -37569864.480000  2450.400000  -0.106250  -0.111875  0.156000  -0.000025  0.000013  0.000000  1.955777e-08  0.000000e+00
2460653.2116550929  61504  0  -19141643.280000  -37569892.720000  2490.400000  -0.111875  -0.109375  0.148000  -0.000025  0.000013  0.000000  1.955777e-08  9.094947e-13
2460653.2146180556  61760  0  -19141672.720000  -37569920.320000  2528.400000  -0.116875  -0.106250  0.144000  -0.000025  0.000013  0.000000  1.955777e-08  2.728484e-12
2460653.2175810188  62016  0  -19141703.440000  -37569947.120000  2565.200000  -0.123125  -0.103750  0.140000  -0.000025  0.000013  0.000000  2.002344e-08  2.728484e-12
2460653.2205439815  62272  0  -19141735.760000  -37569973.280000  2601.200000  -0.128750  -0.100625  0.136000  -0.000025  0.000013  0.000000  2.048910e-08  9.094947e-13
2460653.2235069447  62528  0  -19141769.520000  -37569998.640000  2636.000000  -0.133750  -0.097500  0.132000  -0.000025  0.000013  0.000000  2.048910e-08  0.000000e+00
2460653.2264699074  62784  0  -19141804.560000  -37570023.200000  2669.600000  -0.138750  -0.093750  0.132000  -0.000025  0.000013  0.000000  2.048910e-08  -1.818989e-12
2460653.2294328706  63040  0  -19141840.880000  -37570046.800000  2703.200000  -0.146875  -0.093125  0.124000  -0.000025  0.000013  0.000000  2.002344e-08  -4.547474e-12
2460653.2323958334  63296  0  -19141879.280000  -37570070.240000  2734.800000  -0.149375  -0.087500  0.124000  -0.000025  0.000013  0.000000  1.862645e-08  -7.275958e-12
2460653.2353587965  63552  0  -19141918.320000  -37570092.240000  2766.400000  -0.155625  -0.085000  0.116000  -0.000025  0.000013  0.000000  1.676381e-08  -8.185452e-12
2460653.2383217593  63808  0  -19141958.960000  -37570113.600000  2796.000000  -0.161250  -0.081875  0.116000  -0.000025  0.000013  0.000000  1.443550e-08  -1.000444e-11
2460653.2412847225  64064  0  -19142001.040000  -37570134.160000  2825.600000  -0.166875  -0.078125  0.112000  -0.000025  0.000013  0.000000  1.164153e-08  -1.091394e-11
2460653.2442476852  64320  0  -19142044.560000  -37570153.760000  2854.400000  -0.172500  -0.075625  0.104000  -0.000025  0.000013  0.000000  8.847564e-09  -1.182343e-11
2460653.2472106484  64576  0  -19142089.520000  -37570172.720000  2881.200000  -0.178125  -0.071875  0.100000  -0.000025  0.000013  0.000000  5.587935e-09  -1.182343e-11
2460653.2501736111  64832  0  -19142135.920000  -37570190.720000  2906.800000  -0.185000  -0.069375  0.096000  -0.000025  0.000013  0.000000  2.328306e-09  -1.091394e-11
2460653.2531365743  65088  0  -19142184.080000  -37570208.080000  2931.200000  -0.188750  -0.065000  0.092000  -0.000025  0.000013  0.000000  -4.656613e-10  -1.000444e-11
2460653.2560995370  65344  0  -19142233.200000  -37570224.320000  2954.800000  -0.195000  -0.061875  0.088000  -0.000025  0.000013  0.000000  -2.793968e-09  -8.185452e-12
2460653.2590625002  65600  0  -19142283.920000  -37570239.760000  2977.200000  -0.200000  -0.058125  0.084000  -0.000025  0.000013  0.000000  -4.656613e-09  -7.275958e-12
2460653.2620254629  65856  0  -19142335.920000  -37570254.240000  2998.800000  -0.205000  -0.055000  0.080000  -0.000025  0.000013  0.000000  -6.519258e-09  -5.456968e-12
2460653.2649884261  66112  0  -19142389.200000  -37570267.920000  3019.200000  -0.210000  -0.050000  0.072000  -0.000013  0.000013  0.000000  -7.916242e-09  -3.637979e-12
2460653.2679513888  66368  0  -19142443.360000  -37570280.320000  3037.600000  -0.215625  -0.046250  0.072000  -0.000013  0.000013  0.000000  -8.847564e-09  -1.818989e-12
2460653.2709143520  66624  0  -19142498.960000  -37570291.760000  3056.000000  -0.220000  -0.041875  0.064000  -0.000013  0.000013  0.000000  -9.313226e-09  -1.818989e-12
2460653.2738773148  66880  0  -19142555.680000  -37570302.080000  3072.400000  -0.224375  -0.037500  0.064000  -0.000013  0.000013  0.000000  -9.778887e-09  -9.094947e-13
2460653.2768402779  67136  0  -19142613.520000  -37570311.280000  3088.800000  -0.228125  -0.033125  0.056000  -0.000013  0.000013  0.000000  -9.778887e-09  -9.094947e-13
2460653.2798032407  67392  0  -19142672.320000  -37570319.360000  3103.200000  -0.232500  -0.028750  0.052000  -0.000013  0.000013  0.000000  -9.778887e-09  -9.094947e-13
2460653.2827662039  67648  0  -19142732.240000  -37570326.320000  3116.400000  -0.236875  -0.025000  0.044000  -0.000013  0.000013  0.000000  -9.778887e-09  -2.728484e-12
2460653.2857291666  67904  0  -19142793.280000  -37570332.320000  3127.600000  -0.241250  -0.020625  0.044000  -0.000013  0.000013  0.000000  -1.024455e-08  -2.728484e-12
2460653.2886921298  68160  0  -19142855.440000  -37570337.200000  3138.800000  -0.245000  -0.016875  0.040000  -0.000013  0.000013  0.000000  -1.071021e-08  -3.637979e-12
2460653.2916550925  68416  0  -19142918.560000  -37570341.120000  3149.200000  -0.248750  -0.011875  0.032000  -0.000013  0.000013  0.000000  -1.164153e-08  -4.547474e-12
2460653.2946180557  68672  0  -19142982.640000  -37570343.760000  3157.200000  -0.253125  -0.008125  0.028000  -0.000013  0.000013  0.000000  -1.257285e-08  -4.547474e-12
2460653.2975810189  68928  0  -19143047.840000  -37570345.440000  3164.400000  -0.258125  -0.005000  0.024000  -0.000013  0.000013  0.000000  -1.350418e-08  -4.547474e-12
2460653.3005439816  69184  0  -19143114.320000  -37570346.320000  3170.400000  -0.261875  -0.001250  0.020000  -0.000013  0.000013  0.000000  -1.443550e-08  -3.637979e-12
2460653.3035069448  69440  0  -19143181.760000  -37570346.240000  3175.600000  -0.264375  0.005000  0.016000  -0.000013  0.000013  0.000000  -1.536682e-08  -9.094947e-13
2460653.3064699075  69696  0  -19143249.840000  -37570344.560000  3179.600000  -0.266875  0.009375  0.008000  -0.000013  0.000013  0.000000  -1.536682e-08  2.728484e-12
2460653.3094328707  69952  0  -19143318.560000  -37570341.760000  3181.600000  -0.269375  0.013750  0.004000  -0.000013  0.000013  0.000000  -1.443550e-08  5.456968e-12
2460653.3123958334  70208  0  -19143387.920000  -37570337.840000  3182.800000  -0.270625  0.020625  0.000000  -0.000013  0.000013  0.000000  -1.303852e-08  7.275958e-12
2460653.3153587966  70464  0  -19143457.600000  -37570332.160000  3182.800000  -0.275000  0.023125  -0.004000  -0.000013  0.000013  0.000000  -1.117587e-08  7.275958e-12
2460653.3183217593  70720  0  -19143528.400000  -37570325.840000  3181.600000  -0.278125  0.027500  -0.012000  -0.000013  0.000013  0.000000  -9.313226e-09  6.366463e-12
2460653.3212847225  70976  0  -19143600.000000  -37570318.400000  3178.400000  -0.280625  0.031250  -0.012000  -0.000013  0.000013  0.000000  -7.450581e-09  6.366463e-12
2460653.3242476853  71232  0  -19143672.240000  -37570310.000000  3175.200000  -0.281875  0.037500  -0.020000  -0.000013  0.000013  0.000000  -5.587935e-09  5.456968e-12
2460653.3272106485  71488  0  -19143744.800000  -37570300.000000  3170.000000  -0.282500  0.042500  -0.024000  -0.000013  0.000013  0.000000  -4.190952e-09  4.547474e-12
2460653.3301736112  71744  0  -19143817.520000  -37570288.720000  3164.000000  -0.283750  0.048125  -0.028000  0.000000  0.000013  0.000000  -2.793968e-09  2.728484e-12
2460653.3331365744  72000  0  -19143890.160000  -37570276.000000  3156.800000  -0.286250  0.052500  -0.036000  0.000000  0.000013  0.000000  -1.862645e-09  0.000000e+00
2460653.3360995371  72256  0  -19143963.440000  -37570262.160000  3147.600000  -0.287500  0.057500  -0.036000  0.000000  0.000013  0.000000  -1.862645e-09  -2.728484e-12
2460653.3390625003  72512  0  -19144037.040000  -37570247.040000  3138.400000  -0.288125  0.061875  -0.044000  0.000000  0.000013  0.000000  -2.328306e-09  -5.456968e-12
2460653.3420254630  72768  0  -19144110.800000  -37570230.800000  3127.200000  -0.288750  0.066250  -0.048000  0.000000  0.000038  0.000000  -3.725290e-09  -8.185452e-12
2460653.3449884262  73024  0  -19144184.720000  -37570212.640000  3114.800000  -0.288750  0.073750  -0.048000  0.000013  0.000050  0.000000  -5.587935e-09  -1.091394e-11
2460653.3479513889  73280  0  -19144258.240000  -37570192.160000  3102.400000  -0.287500  0.086875  -0.044000  0.000013  0.000050  0.000000  -8.381903e-09  -1.455192e-11
2460653.3509143521  73536  0  -19144331.440000  -37570168.320000  3091.200000  -0.284375  0.100000  -0.040000  0.000013  0.000050  0.000000  -1.210719e-08  -1.455192e-11
2460653.3538773148  73792  0  -19144403.840000  -37570141.120000  3080.800000  -0.281250  0.111250  -0.040000  0.000013  0.000050  0.000000  -1.583248e-08  -1.455192e-11
2460653.3568402780  74048  0  -19144475.440000  -37570111.040000  3070.400000  -0.278750  0.123750  -0.036000  0.000013  0.000050  0.000000  -1.955777e-08  -1.182343e-11
2460653.3598032407  74304  0  -19144546.400000  -37570077.760000  3061.200000  -0.274375  0.134375  -0.036000  0.000013  0.000050  0.000000  -2.235174e-08  -9.094947e-12
2460653.3627662039  74560  0  -19144616.240000  -37570041.760000  3052.000000  -0.270000  0.146875  -0.032000  0.000013  0.000025  0.000000  -2.468005e-08  -6.366463e-12
2460653.3657291667  74816  0  -19144684.960000  -37570003.360000  3044.000000  -0.268125  0.151250  -0.040000  0.000013  0.000013  0.000000  -2.607703e-08  -4.547474e-12
2460653.3686921299  75072  0  -19144753.200000  -37569964.240000  3033.600000  -0.264375  0.155000  -0.044000  0.000013  0.000013  0.000000  -2.700835e-08  -1.818989e-12
2460653.3716550926  75328  0  -19144820.480000  -37569924.160000  3022.400000  -0.261875  0.158750  -0.048000  0.000013  0.000013  0.000000  -2.747402e-08  -9.094947e-13
2460653.3746180558  75584  0  -19144887.120000  -37569883.120000  3010.000000  -0.260000  0.161250  -0.056000  0.000025  0.000025  0.000000  -2.747402e-08  0.000000e+00
2460653.3775810185  75840  0  -19144952.880000  -37569841.040000  2995.600000  -0.254375  0.167500  -0.052000  0.000038  0.000038  0.000000  -2.747402e-08  -9.094947e-13
2460653.3805439817  76096  0  -19145016.800000  -37569796.960000  2982.400000  -0.244375  0.178125  -0.048000  0.000038  0.000038  0.000000  -2.747402e-08  0.000000e+00
2460653.3835069444  76352  0  -19145078.160000  -37569750.160000  2970.000000  -0.235625  0.186875  -0.048000  0.000038  0.000038  0.000000  -2.747402e-08  0.000000e+00
2460653.3864699076  76608  0  -19145137.280000  -37569701.120000  2957.600000  -0.225625  0.196250  -0.040000  0.000025  0.000013  0.000000  -2.747402e-08  -9.094947e-13
2460653.3894328703  76864  0  -19145194.240000  -37569650.480000  2947.200000  -0.218750  0.200625  -0.048000  0.000025  0.000013  0.000000  -2.747402e-08  -9.094947e-13
2460653.3923958335  77120  0  -19145249.440000  -37569598.720000  2934.800000  -0.213125  0.203125  -0.052000  0.000013  0.000000  0.000000  -2.747402e-08  0.000000e+00
2460653.3953587962  77376  0  -19145303.600000  -37569546.720000  2921.600000  -0.208750  0.203750  -0.056000  0.000025  0.000000  0.000000  -2.747402e-08  -9.094947e-13
2460653.3983217594  77632  0  -19145356.240000  -37569494.560000  2907.200000  -0.204375  0.206250  -0.064000  0.000025  0.000000  0.000000  -2.747402e-08  -9.094947e-13
2460653.4012847221  77888  0  -19145407.760000  -37569441.760000  2890.800000  -0.199375  0.206250  -0.068000  0.000025  0.000000  0.000000  -2.747402e-08  -1.818989e-12
2460653.4042476853  78144  0  -19145458.000000  -37569388.960000  2873.200000  -0.195000  0.207500  -0.072000  0.000025  0.000000  0.000000  -2.793968e-08  -1.818989e-12
2460653.4072106481  78400  0  -19145507.120000  -37569335.840000  2854.800000  -0.190000  0.207500  -0.076000  0.000025  0.000000  0.000000  -2.840534e-08  -2.728484e-12
2460653.4101736112  78656  0  -19145554.960000  -37569282.720000  2835.200000  -0.185625  0.207500  -0.080000  0.000025  0.000000  0.000000  -2.887100e-08  -2.728484e-12
2460653.4131365740  78912  0  -19145601.680000  -37569229.600000  2814.800000  -0.177500  0.210000  -0.084000  0.000025  0.000000  0.000000  -2.933666e-08  -1.818989e-12
2460653.4160995372  79168  0  -19145646.320000  -37569175.840000  2793.200000  -0.175625  0.206875  -0.088000  0.000025  0.000000  0.000000  -2.980232e-08  -9.094947e-13
2460653.4190625004  79424  0  -19145690.480000  -37569122.880000  2770.800000  -0.169375  0.207500  -0.092000  0.000025  0.000000  0.000000  -2.980232e-08  0.000000e+00
2460653.4220254631  79680  0  -19145733.040000  -37569069.760000  2747.200000  -0.163750  0.207500  -0.096000  0.000025  0.000000  0.000000  -2.980232e-08  3.637979e-12
2460653.4249884263  79936  0  -19145774.160000  -37569016.640000  2722.800000  -0.158750  0.206875  -0.100000  0.000025  0.000000  0.000000  -2.887100e-08  5.456968e-12
2460653.4279513890  80192  0  -19145814.000000  -37568963.680000  2697.200000  -0.151875  0.207500  -0.108000  0.000025  0.000000  0.000000  -2.747402e-08  8.185452e-12
2460653.4309143522  80448  0  -19145852.080000  -37568910.560000  2669.600000  -0.143125  0.209375  -0.108000  0.000025  0.000000  0.000000  -2.514571e-08  1.000444e-11
2460653.4338773149  80704  0  -19145887.920000  -37568856.960000  2642.000000  -0.140625  0.205625  -0.116000  0.000025  0.000000  0.000000  -2.235174e-08  9.094947e-12
2460653.4368402781  80960  0  -19145923.120000  -37568804.320000  2612.400000  -0.134375  0.205625  -0.116000  0.000025  0.000000  0.000000  -2.002344e-08  8.185452e-12
2460653.4398032408  81216  0  -19145956.720000  -37568751.680000  2582.800000  -0.128750  0.204375  -0.124000  0.000025  0.000000  0.000000  -1.769513e-08  8.185452e-12
2460653.4427662040  81472  0  -19145988.880000  -37568699.360000  2551.200000  -0.121875  0.203750  -0.128000  0.000025  0.000000  0.000000  -1.536682e-08  7.275958e-12
2460653.4457291667  81728  0  -19146019.280000  -37568647.200000  2518.400000  -0.116875  0.201875  -0.128000  0.000025  0.000000  0.000000  -1.350418e-08  6.366463e-12
2460653.4486921299  81984  0  -19146048.400000  -37568595.520000  2485.600000  -0.111250  0.200625  -0.136000  0.000025  0.000000  0.000000  -1.164153e-08  6.366463e-12
2460653.4516550926  82240  0  -19146076.080000  -37568544.160000  2450.800000  -0.101250  0.201250  -0.136000  0.000025  -0.000013  0.000000  -9.778887e-09  7.275958e-12
2460653.4546180558  82496  0  -19146101.200000  -37568493.040000  2416.000000  -0.098750  0.199375  -0.144000  0.000025  -0.000013  0.000000  -7.916242e-09  7.275958e-12
2460653.4575810186  82752  0  -19146125.680000  -37568442.400000  2379.200000  -0.091875  0.197500  -0.148000  0.000025  -0.000013  0.000000  -6.053597e-09  7.275958e-12
2460653.4605439818  83008  0  -19146148.400000  -37568392.240000  2341.200000  -0.086250  0.195625  -0.148000  0.000025  -0.000013  0.000000  -4.190952e-09  9.094947e-12
2460653.4635069445  83264  0  -19146169.680000  -37568342.560000  2303.200000  -0.080625  0.192500  -0.156000  0.000025  -0.000013  0.000000  -1.862645e-09  9.094947e-12
